380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,led,intensity
0,0,0,0,0,0,0,0,1.977409763,1.719486751,0.616149419,1.074679219,1.676499582,1.877106369,2.994772757,3.553605951,12.98212497,27.78404008,51.48429913,86.4758545,193.0123878,296.6974388,427.6363549,686.9492859,857.379081,939.0547017,852.1059883,713.6443177,569.551328,381.5254519,286.2372278,209.2042213,130.3084376,95.08761731,59.30796384,44.53470684,30.79314189,23.0267934,17.03724789,15.16014152,14.41503059,13.01078308,11.72116802,11.19099294,10.46021107,9.629125804,9.399860904,7.938297166,7.866651884,5.187118364,5.903571177,4.957853464,4.39902027,2.851482195,3.195379545,3.883174245,1.203640725,4.39902027,1.877106369,0,2.90879842,0,0,1.131995444,0,0,0,1.619183357,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1885
0,0,0,0,0,0,0,0,0,0,0,1.095131639,4.539032453,7.003078641,5.475658197,4.193201409,4.135562901,2.334359547,1.613878205,2.363178801,2.27672104,0.691662088,0.634023581,1.239227908,0.634023581,0.648433208,3.357443052,4.798405736,10.46138908,19.25126145,30.77896292,49.61234519,90.26190249,132.0786396,219.2568819,288.6536447,419.5939238,511.3111986,648.0441476,736.1301964,837.7612945,884.2899796,929.9973159,944.3348946,926.0778974,893.5985985,847.8336237,773.4943588,716.0719959,631.0263783,568.3012727,535.4040946,500.3022437,410.3141241,385.2125542,387.2010827,414.219133,297.1697342,208.3343848,181.5468885,157.9583294,142.0068725,121.4011061,109.4987543,102.9711934,87.32233861,71.61584537,72.62451924,58.73363898,60.40515569,0,0,0,0,0,0,0,0,0,0,0,7,1690
0,0,0,0,0,0,0,0,0,1.259454483,4.099400867,5.408245722,11.82899407,12.56984965,10.02624549,9.235999543,7.581422085,6.000930184,7.136908738,4.32165754,4.988427561,4.593304586,2.099090805,2.049700433,4.222876796,4.32165754,8.124716176,15.03936824,24.54701483,49.3656767,77.29593201,114.6350532,203.0438188,286.2665955,451.946598,587.0539603,817.7316922,969.8540376,1195.938465,1341.738843,1494.281006,1558.48849,1605.755076,1618.399011,1582.689772,1515.39539,1427.406443,1289.730781,1187.665578,1050.706076,939.4295685,881.8897853,819.1393178,669.4124054,633.4562147,627.7763219,669.1407584,485.4332701,345.9301647,302.8617604,261.9171421,237.468908,202.9944285,182.349253,165.3342699,140.8860358,124.2908709,114.2399302,101.6700805,90.03864795,0,0,0,0,0,0,0,0,0,0,0,7,2860
0,0,0,0,0,0,0,0,0.972301312,1.123402191,0,0,0,0,0,0,0.663529949,1.511008795,2.365057245,5.341087611,8.09375146,14.22976109,23.03302972,50.71076909,86.4428423,139.8077312,248.541238,331.3970768,403.8795118,430.5389626,399.7932184,337.9009843,244.9936522,194.0266685,132.8505211,101.6251959,65.06535265,49.79759421,35.39702343,27.00763982,18.16495356,15.43856813,9.46022898,8.914951893,6.832387596,4.716975283,3.948331678,2.594993366,3.212536091,2.542436538,1.281072674,2.082564296,2.154829934,2.79208147,0,1.905185003,0,0,0.919744484,0,0.946022898,0,0,0,0,0,0,0,3.442472212,0,0,0,0,0,0,0,0,0,0,0,0,5,1040
0,0,0,0,0,0,0,0,95.59094755,203.9958967,344.5236171,442.4968154,705.7856805,821.6884506,622.3191357,399.6288393,219.881748,148.6900639,91.24020531,54.07709297,25.69069406,14.8702602,10.55713245,5.41648601,4.338204073,3.799063104,2.595399546,3.310074784,2.695704843,1.366659665,1.416812313,2.106411226,2.758395653,2.081334902,2.758395653,2.031182254,4.012211859,3.974597373,4.664196286,5.378871524,4.68927261,5.3537952,6.732993026,6.156237572,4.764501583,6.720454864,5.253489903,5.178260931,4.488662018,3.811601266,3.849215752,1.379197827,3.585914349,3.473070891,1.567270258,2.846162788,1.178587234,1.065743775,2.758395653,1.855647985,0.940362155,0,1.028129289,0,1.266354368,0,0,0,0,2.081334902,0,0,0,0,0,0,0,0,0,0,0,1,975
0,0,0,0,0,0,0,0,114.9090632,266.1778105,487.5624483,648.2882738,1112.441672,1458.281459,1261.596484,885.9613381,499.5785006,343.0805453,210.1028998,119.6932321,57.67705107,34.89105558,21.6066422,10.81444708,7.654670358,7.09837164,5.830010563,5.18470405,3.782831281,3.093020871,4.761917025,4.739665076,3.093020871,4.650657281,6.186041743,6.097033948,6.74234046,6.675584614,9.701849639,8.29997687,9.790857434,10.52517174,8.322228819,10.74769123,8.411236614,9.056543127,8.83402364,7.988449588,7.187379435,4.984436512,5.741002768,5.429475486,4.828672871,3.894091025,1.757903948,0,0,3.604815692,3.093020871,3.11527282,0,2.24744682,1.157101333,1.246109128,0,1.468628615,0,1.780155897,1.913667589,0,0,0,0,0,0,0,0,0,0,0,0,1,1950
0,0,0,0,0,0,0,0,0,1.699869521,7.320771404,11.26446869,32.21819365,75.39487949,122.6625846,188.7648441,378.9122487,557.047242,696.0172416,742.6729937,675.0295192,514.1312028,360.4063358,218.3199088,157.0452788,109.1202908,61.27463,41.59014095,29.38507779,20.23977976,11.46845303,7.853397187,6.300849691,4.204343949,4.193011485,5.507577248,4.736969732,4.691639878,3.365741652,5.450914931,6.78814562,6.096865349,6.142195202,4.838961903,6.210189983,5.439582467,3.989027143,6.550163887,4.544317853,3.853037581,3.887034971,1.393893007,1.450555325,2.107838206,2.379817329,1.92651879,0,0,0.929262005,0,0,0,1.04258664,0,0,1.325898226,0,1.609209813,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1755
0,0,0,0,0,0,0,0,1.464854255,2.278662175,1.817504354,0.515411682,0,0.623919405,0,0.569665544,2.007392868,1.519108117,0,1.519108117,0.732427128,0.678173266,1.871758215,0,0,0,1.980265938,1.329219602,2.712693065,0,1.437727325,1.410600394,1.383473463,0,1.383473463,0,2.034519799,1.329219602,0,1.356346533,2.034519799,2.712693065,3.417993262,4.855720587,7.595540583,13.64484612,20.67072116,36.75699104,52.70762626,92.8283567,163.4397572,299.4541875,426.5167307,637.9440282,1034.05147,1517.154978,1777.7634,1052.362148,419.8706327,176.1622877,78.91224127,37.86919519,17.90377423,11.28480315,9.060394838,2.658439204,4.204674251,1.600488909,3.472247124,2.115900591,0,0,0,0,0,0,0,0,0,0,0,9,1950
0,0,0,0,0,0,0,0,0,0.560664847,3.60427402,4.745627459,7.649070419,11.05310699,9.371112451,6.367550768,7.328690507,6.768025659,5.486506008,5.306292307,2.182588156,1.341590885,2.46292058,1.201424673,1.842184499,3.143727895,5.186149839,8.590186413,15.47835454,28.89426339,47.35615587,71.78512422,130.5748382,189.7049559,309.2867584,408.1039377,590.3400369,715.2681792,904.9731351,1029.340613,1167.804806,1235.224754,1293.974421,1312.256099,1290.750598,1240.430928,1179.038127,1076.716792,994.6795107,881.8457101,790.7977436,745.8844846,696.9064054,570.9970997,542.0427651,542.5834062,582.7109902,418.6564511,289.9237974,252.9199175,221.442591,200.4176592,174.0664114,155.6445664,143.8706046,121.0635596,104.9844927,100.2989365,87.54381119,85.3011518,0,0,0,0,0,0,0,0,0,0,0,7,2275
0,0,0,0,0,0,0,0,0.655322373,0,0.819152966,0,0.753620729,0,0,0.786386847,0,2.097031593,0,1.048515797,0,0,0,0,0,0,0,0.917451322,0,0,0,0,0,0,0,0,1.867668763,1.834902644,5.603006288,6.618755966,12.25452837,20.70818698,37.94316539,59.66710205,108.4558527,201.5771619,291.2252625,508.1697341,718.3971513,1148.649055,1696.498559,2147.327585,2017.901417,1184.65902,591.1335465,280.0192499,184.9647398,65.07351163,25.85246761,7.831102356,7.99493295,4.259595424,2.916184559,3.112781271,0,0,0,4.488958254,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3835
0,0,0,0,0,0,0,0,0,1.191688001,3.208390772,6.187610775,9.923094317,11.77937755,9.373084471,8.020976931,7.814723238,5.614683852,3.345893234,5.660518005,3.116722465,1.420858771,1.970868617,1.260439232,1.970868617,4.720917851,8.295981854,13.38357294,23.69625756,44.00078773,69.34707484,105.8081443,184.1845474,261.3234284,414.9824293,540.865933,756.217705,896.6077184,1108.155256,1244.534781,1385.933145,1447.511331,1490.939192,1501.870638,1471.390925,1409.239813,1326.394579,1197.669358,1103.594757,974.0903556,873.9427293,817.4292176,762.1990621,622.1986391,586.3104966,583.6062815,621.3277901,449.8393034,318.9369598,280.550856,245.1898062,219.0643385,190.028402,165.9654712,158.8382603,131.8877778,113.4166138,106.9539981,93.3412544,88.73492193,0,0,0,0,0,0,0,0,0,0,0,7,2600
0,0,0,0,0,0,0,0,0,0,0,0,0.928899176,4.691910688,6.976442305,11.81059741,32.27870757,55.63912096,85.97813187,115.5369537,141.2422448,122.6168465,92.12481505,55.63481052,41.00949774,29.01139631,16.54345725,11.78904523,8.006636751,4.672513722,3.601370124,1.790986579,1.172438867,0,1.16812843,0.575443341,1.700467401,0,0.56251203,1.14011059,0.566822467,0.566822467,0.571132904,1.739261335,0,1.137955371,0,1.09700622,1.629345191,0.536649408,1.086230127,0,1.217698456,0,0,0,3.010840253,0,2.336256861,1.57330951,0,0,0,0,0,0,0,2.702644007,0,0,0,0,0,0,0,0,0,0,0,0,0,3,260
0,0,0,0,0,0,0,0,0.951458605,4.470060239,10.78918154,17.91614505,60.57021384,131.5885203,212.9113029,326.3682536,629.4167953,907.4760846,1116.276368,1176.487541,1040.626433,788.1488139,555.4543528,333.6747376,241.8859103,170.8855559,95.79213427,65.23774661,46.98051263,29.47726471,22.54777373,18.22132989,11.70473605,11.04051023,7.539860643,7.432148349,9.981339328,7.898901626,9.263257362,9.370969657,9.999291377,9.981339328,10.71737334,10.19676392,9.496634001,9.353017608,9.801818836,7.073107366,5.098381959,5.672847532,5.098381959,6.875634825,4.990669664,2.764615569,3.895594666,1.884965161,5.888272122,2.136293849,0.897602458,1.831109013,1.884965161,2.997992208,0,0,2.53123893,0,0,0,3.410889339,2.064485652,0,0,0,0,0,0,0,0,0,0,0,3,2925
0,0,0,0,0,0,0,0,5.751777157,13.31052855,37.71740596,67.97786189,191.6665211,392.7496685,633.4080968,948.5851248,1510.757716,1667.888124,1432.116161,1026.412269,599.9917986,389.9755813,245.7739469,131.8073181,90.95952018,63.54950248,37.18294879,27.8426735,22.54900248,15.60105928,12.21616387,9.111222222,10.43463998,10.46009032,10.40918963,10.99454749,10.8163951,11.40175295,12.92877343,12.34341558,11.57990534,13.71773402,12.34341558,11.78350807,11.75805773,11.57990534,11.32540192,8.373162322,8.296811298,6.846141838,5.522724085,5.955379888,4.631962135,5.242770329,5.064617939,4.097504966,5.090068281,3.461246431,2.952239603,0,1.018013656,2.163279019,1.09436468,1.196166046,0,0,1.476119801,1.705172874,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3510
0,0,0,0,0,0,0,0,5.738190528,11.47638106,25.27905557,47.27545259,135.1318022,285.2552733,481.335964,765.1696135,1390.709924,1693.929352,1579.268933,1182.868528,694.8897034,455.9276699,291.9498289,157.4125239,108.0951026,74.98419244,42.67456109,32.77489004,25.38244639,14.08699927,12.17426909,12.12257368,11.1662086,9.692889405,8.142027101,8.762372022,10.77849302,11.39883794,12.17426909,11.57977188,13.69928369,12.94970025,13.05309107,11.76070581,10.98527466,10.10645269,9.873823341,9.046696778,8.943305958,7.495834474,6.203449219,6.694555616,5.402170362,4.497500684,2.507227393,6.125906104,2.533075098,2.300445752,1.964425586,0,1.008060498,0,0,1.188994434,0,0,0,0,0,2.222902637,0,0,0,0,0,0,0,0,0,0,0,2,3315
0,0,0,0,0,0,0,0,0.609210804,0,0,0,0,0,0,0,0,0,0,0,0.964583773,0,0,0,0,0,0,0,1.776864845,0,0,0,0,0,0,0,0,0,0,0,0,0.863048639,3.604497258,4.569081031,11.87961068,25.28224837,37.97414012,69.5515668,96.50914488,164.7407549,294.0457481,527.8811618,753.1876241,1110.895901,1788.744456,2701.646846,3327.052504,2188.843652,958.8978057,420.45699,188.6015114,92.19390169,43.25396709,22.43926462,11.98114581,5.279826969,3.706032392,2.132237814,0,5.584432371,0,0,0,0,0,0,0,0,0,0,0,9,3835
0,0,0,0,0,0,0,0,0.198420544,0.459620358,0.493483117,0.216683604,0,0,0,0.712639844,0,0,0.321696203,0.311423231,0.600588357,1.38285612,1.270424153,3.449245331,5.837140504,8.817824186,12.24614309,12.46739246,11.5957118,7.896681067,5.795858377,4.904202492,2.832296315,2.554165121,1.411772632,1.113285736,1.368588104,0.541804131,0.545038215,0.275467831,0.549223499,0.273945909,0.827354693,0,0,0,0,0,0,0.519736266,0.524872752,0,0,0.570149923,0.320554762,0,0.484351586,1.320076849,0.376104904,0,0.387899798,0.412821266,0.424616159,0,0,1.078852257,0,0.652523936,0,1.705693764,0,0,0,0,0,0,0,0,0,0,0,4,65
0,0,0,0,0,0,0,0,1.434451416,4.430861041,7.730099298,16.19336265,53.010949,111.0265396,183.8010415,285.7108454,550.7815287,800.551397,995.6049129,1044.519706,928.7116619,707.2483016,494.2322663,297.4892854,215.2952192,150.0117414,86.60898884,61.39452061,43.24074102,25.82012549,20.24170332,15.28487676,10.91776911,9.563009441,7.475085713,7.379455619,8.574831799,9.132674016,8.527016751,10.61494048,9.91365312,9.24424246,6.646291561,7.411332317,8.734215289,7.953236185,8.415448308,5.737805665,4.414922692,7.506962411,1.896663539,6.136264391,2.119800426,1.37069802,2.311060615,0.924424246,4.669936277,0,0,0,0,0.988177642,1.02005434,2.183553822,0,1.291006275,0,3.139854766,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2535
0,0,0,0,0,0,0,0,2.458471596,5.129695542,11.02766346,16.6774203,51.28513585,103.1612504,162.519156,244.8661349,449.4511583,635.6094642,764.6910426,774.5958464,639.2735325,470.53728,321.8706659,188.4631231,136.1496842,94.03653856,56.19025946,40.38748771,26.73587861,16.1100807,12.23326011,8.592831012,9.84570596,7.044466689,6.31165304,6.902631789,5.437004492,6.051622391,7.446332239,5.472463217,6.134359416,6.796255615,6.843533915,6.949910089,6.228916015,6.83171434,3.995016344,5.909787491,5.862509191,2.576667346,4.562355943,2.813058846,5.106056392,2.824878421,3.17946567,0.957385574,0,5.460643642,3.734985694,1.879312422,0,2.044786472,3.15582652,1.122859623,1.288333673,1.335611973,4.207768694,0,6.985368814,0,0,0,0,0,0,0,0,0,0,0,0,3,1820
0,0,0,0,0,0,0,0,15.02425319,17.9823963,16.2892486,9.536119252,12.06611007,11.67688072,5.877363294,7.551049531,7.336973384,11.30711283,14.92694585,25.88375226,54.33641827,87.90745033,143.508864,287.932417,439.3231755,605.5435725,850.0574547,991.3087885,1111.074662,1217.704044,1260.48035,1265.38464,1270.01647,1275.407296,1257.210824,1232.49476,1210.09461,1182.634479,1146.222073,1123.958153,1073.708643,1030.97126,968.4221023,926.5021005,848.7729979,770.2654365,713.7298724,631.7970927,579.9128194,509.5790745,455.6318856,430.9352829,400.9646224,332.479717,321.4061417,322.8462904,353.0115656,264.6565015,181.1473429,165.2667851,146.0583163,140.2977218,122.5294017,109.1788347,111.0082127,85.72776593,81.67978062,82.9642375,67.08367972,64.63153477,0,0,0,0,0,0,0,0,0,0,0,6,3575
0,0,0,0,0,0,0,0,0,0,0,0.535154182,0,0,0,0.584935967,3.372715894,3.808306508,5.550668962,9.993693221,25.21447381,40.98285402,65.88619167,133.8632183,217.4841707,334.9816273,555.5647141,703.478841,807.983252,815.6123104,734.306211,609.8766409,437.8805757,346.2572015,236.4012487,180.0980506,119.6629643,89.66943918,59.8999321,48.32566722,33.91384063,27.05639983,20.4354225,17.27427919,14.46160837,11.54937398,9.284302793,7.840631045,6.471631974,5.127523795,6.471631974,4.194115337,3.621624816,1.40633541,3.16114331,0.95829935,1.194762826,1.082753811,0,0,0.945853904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2340
0,0,0,0,0,0,0,0,0,0,0,1.10162321,1.710138888,2.570454157,1.227523006,1.206539706,2.790778799,4.721242329,6.567772662,9.536909505,19.16824386,30.35234235,48.64977929,105.0319043,172.3358367,268.1350893,456.701508,581.8773796,676.6169757,687.5702579,622.9207129,516.9970183,371.6457045,294.1543804,201.8383554,152.0659696,100.6254115,76.77789192,52.87791409,42.20790642,30.14250936,23.08162916,16.89155589,14.27913513,12.10736366,9.830675694,8.225453302,6.07466513,6.022206882,4.637309132,3.346836229,5.780898941,4.500917687,2.182263121,1.636697341,0,0,2.245213019,0.954740115,0.965231765,0.986215064,1.049164962,0,0,1.321947852,1.3744061,0,1.65768064,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1885
0,0,0,0,0,0,0,0,0,0,0.604792094,0.531483961,0.549810994,1.246238254,0.586465061,1.172930121,0.678100226,0.769735392,1.594451884,0,0,0.678100226,0,1.227911221,1.887684414,1.942665514,1.319546387,0.659773193,0.678100226,0.69642726,0.714754293,1.429508585,0,0.69642726,2.107608812,0.678100226,1.356200453,2.694073873,4.086928392,4.123582458,7.550737657,12.31576627,22.06574791,34.28987902,64.19959711,123.1576627,178.7802084,317.1309816,451.3948264,724.5592555,1045.575568,1201.062117,1020.815746,511.8740358,233.303132,108.1111685,69.0562609,27.50887675,9.401768005,7.587391723,3.867003994,1.026313856,2.107608812,1.136276055,1.301219353,2.694073873,1.411181552,1.63110595,1.759395182,0,0,0,0,0,0,0,0,0,0,0,0,8,1885
0,0,0,0,0,0,0,0,186.1761549,437.5759709,810.2383159,1098.338552,1917.839171,2539.769839,2233.571297,1596.061357,913.8288367,630.2628656,390.5668794,223.4966455,109.0936461,63.55722189,39.72326368,21.50869399,15.1529718,11.8976019,8.564723194,7.44084549,6.316967785,7.750880718,7.98340714,7.944652736,7.789635122,9.107284844,6.4719854,7.673371911,11.31628585,13.68030447,13.75781327,13.91283089,15.1529718,16.35435832,16.47062153,15.42425263,14.10660291,15.1529718,14.80418217,13.37026924,10.85123301,11.93635631,9.649846494,10.38618016,9.456074476,5.231844485,4.418002009,7.130810261,6.665757418,6.04568696,1.705193758,5.231844485,1.782702565,1.860211372,0,0,0,0,0,0,3.216615498,0,0,0,0,0,0,0,0,0,0,0,0,1,3510
0,0,0,0,0,0,0,0,162.0563342,378.2093635,702.1884597,949.2300341,1655.125119,2188.411675,1924.706983,1373.55516,784.6024372,539.7648023,334.330933,192.7111281,92.86599327,55.86652526,33.52659376,18.26598286,14.62614349,9.617190242,8.7823647,5.576634619,4.541450948,3.472874254,4.775202099,8.314862397,5.810385771,3.506267276,5.810385771,8.014325202,11.28684133,11.15326924,13.45738773,13.62435284,13.59095982,16.93026199,13.62435284,12.68934824,12.65595521,14.72632256,12.18845291,9.817548372,7.546822898,7.480036855,8.648792613,9.316653047,6.044136923,4.675023034,5.276097424,6.411460161,1.970188279,5.443062533,0,6.244495053,0,3.372695189,1.736437127,1.870009214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2990
0,0,0,0,0,0,0,0,133.0064107,311.7530684,576.9069181,772.4572112,1336.882196,1759.147351,1532.888817,1082.116536,614.7285191,423.5804563,261.6105911,149.4342459,67.72455585,41.28433092,25.82283897,14.06566281,9.663432464,6.576502649,4.214330269,3.435887098,4.375387477,4.455916081,6.442288309,3.650630042,3.596944306,4.482758949,6.254388234,6.17385963,7.811274575,8.589717746,9.502375256,11.35453315,9.58290386,11.30084741,12.24034779,11.54243322,9.743961068,10.4687185,11.08610447,8.40181767,8.321289066,6.603345517,6.657031253,5.395416459,5.583316535,1.798472153,4.053273061,1.234771926,3.060086947,4.187487401,2.389015248,0,1.207929058,0,0,0,1.637414945,5.12698778,3.596944306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2340
0,0,0,0,0,0,0,0,776.7156767,1259.047372,1287.193371,772.7874143,349.9099704,226.0714993,123.2688731,69.82486359,34.64727408,23.29459584,13.00254844,5.028175831,4.851404024,2.965838088,2.042696431,1.315967893,0.667804603,0.687445914,1.433815764,0.726728538,0,0.74636985,0.766011162,1.551663635,2.278392173,2.278392173,0,1.4927397,3.672925314,3.653284002,2.199826926,2.219468238,3.692566626,2.946196776,2.965838088,2.258750862,4.497860411,2.219468238,2.88727284,1.414174452,2.121261679,0,0.707087226,1.512381012,0.785652474,0,1.728435442,0,0,0,0,0,0,0,0,0,0,0,0,1.748076754,1.885565937,0,0,0,0,0,0,0,0,0,0,0,0,0,1560
0,0,0,0,0,0,0,0,8.748832056,10.70152543,12.08946924,7.427892424,6.595126134,6.16438495,4.709436949,1.74210879,6.020804555,7.561900793,7.877777661,9.160429188,25.75832283,44.73007899,69.11003003,144.8917624,222.0135785,306.946168,425.9838873,496.0989801,553.3971297,601.9177311,626.3263982,627.0347281,623.9333916,627.3027449,617.893443,606.3687233,594.987584,583.0034071,565.0367137,553.7704387,526.9400489,506.2261839,475.1553865,455.3700081,421.2265902,378.23862,349.7522697,310.7654065,281.5994423,247.7144691,221.8987141,211.0823244,203.0896824,162.7723076,157.1343841,160.3505849,170.9563901,122.91439,90.31206833,78.16516693,73.18771324,63.73055124,59.32741913,54.71370244,51.15290865,46.2616032,43.00711425,36.77572512,32.75547407,29.25211243,0,0,0,0,0,0,0,0,0,0,0,6,1755
0,0,0,0,0,0,0,0,0.470400029,2.177280134,4.099200252,7.714560473,25.56960157,56.76384348,101.6467262,175.9430508,351.6845016,440.395227,409.3286651,299.5171384,171.0979305,110.2886468,69.36384426,36.83904226,25.89888159,19.07808117,10.73856066,8.359680513,5.893440362,3.346560205,3.433920211,2.049600126,2.016000124,2.688000165,1.337280082,3.299520202,3.245760199,3.212160197,3.232320198,1.30368008,3.2592002,3.897600239,3.272640201,1.989120122,3.306240203,3.91776024,3.823680235,1.256640077,1.868160115,3.077760189,1.868160115,0.672000041,1.391040085,1.350720083,0.759360047,0.920640056,1.149120071,1.041600064,0.887040054,0.900480055,0.920640056,0.97440006,0,2.157120132,0,0,1.344000082,0,0,2.022720124,0,0,0,0,0,0,0,0,0,0,0,2,650
0,0,0,0,0,0,0,0,14.50998677,18.47544899,13.82504329,7.912899617,10.38230109,10.41835075,8.20129687,5.209175374,8.651917577,9.012414142,14.09541572,23.52240091,47.56752184,80.19246104,131.8876686,265.9743662,403.2154087,563.7265046,791.4521852,921.321073,1027.992007,1127.074488,1165.899968,1172.587179,1175.381028,1181.257122,1164.944652,1142.251393,1119.341836,1092.845339,1058.05742,1040.969883,989.1485018,950.7556175,895.9781644,857.2608332,782.7101434,714.0715973,657.63586,586.4738379,538.3295216,469.8712237,420.2308466,399.8087162,374.5559318,309.1438299,296.8869467,300.8884586,325.8528457,244.470746,167.7210272,153.6075866,138.9534012,127.7599829,115.9176707,101.0471874,103.0118936,81.49024868,74.51464013,74.7489629,56.57993599,62.34788104,0,0,0,0,0,0,0,0,0,0,0,6,3315
0,0,0,0,0,0,0,0,0,0,0.604292974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671436638,0.688222554,0.688222554,0.721794385,1.426802855,0.70500847,0.70500847,1.393231023,0,1.359659191,2.702532467,3.39075502,4.800771959,8.896535449,14.35195813,25.44744857,40.48762925,77.28235699,143.4692235,209.9078788,361.9882773,507.9753882,792.9498831,1072.015736,1100.065001,858.6499581,393.3443682,174.3720948,79.68274297,51.96919575,21.95597805,7.503304426,3.776831087,2.887177542,2.047881745,3.172538113,2.266098652,0,0,0,1.628233846,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1820
0,0,0,0,0,0,0,0,24.21083116,56.07302423,103.0425647,137.7878797,251.1748323,346.0538321,308.1349709,216.7885874,121.1967278,84.00128727,50.56552218,27.04114861,13.38592301,7.133878495,4.76824003,1.731985305,1.784789735,1.21450189,0,1.26730632,0,0.660055375,0.675896704,0.675896704,0,0.665335818,1.32011075,0,1.283147649,2.539893084,0.638933603,1.937922582,1.932642139,1.927361696,1.937922582,2.624380172,0,1.288428092,2.518771312,2.481808211,1.230343219,0,0.612531388,0.660055375,0,0,0,0,1.135295245,0,0,0.887114424,0,0,0,0,0,1.262025877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325
0,0,0,0,0,0,0,0,0.442956341,1.026182191,0,0,0,0,0,0.527856307,0,1.376855961,1.435916807,3.47720728,3.351702983,4.938963207,9.080604999,20.36122649,35.71335503,59.08668464,113.5813885,161.6421516,208.4478717,241.909532,233.6890005,202.3461481,149.3095088,118.5498822,80.10496304,62.17630513,40.96607898,31.47573936,20.09176139,16.00548914,11.04068681,8.567513904,6.160784449,5.625545536,2.491629421,3.071163967,1.797664486,2.362433821,1.757060154,1.73860364,0,0,0.653360604,0,0,0,0,0,1.679542795,1.694308006,0.863764866,0,0,0,0,0,0,1.454373321,0,0,0,0,0,0,0,0,0,0,0,0,0,5,520
0,0,0,0,0,0,0,0,0,0,0,0,0,2.279400587,0.712312683,0,0,0,0,0.949750245,1.804525465,1.662062928,0.759800196,1.472112879,1.519600391,1.567087904,0.807287708,1.614575416,0,0.85477522,1.757037953,0,0,0.85477522,0.85477522,1.662062928,1.662062928,0,2.469350636,1.662062928,1.662062928,3.324125856,4.178901076,7.645489469,15.29097894,25.16838148,37.70508471,63.82321644,91.27099851,159.4630661,277.2320964,505.1721551,715.9692219,1062.675549,1711.924816,2560.194247,3112.094114,1989.489325,848.5068685,367.5058572,163.4045296,78.11695762,40.17443535,25.02591895,15.9083166,6.553276688,5.176138833,7.930414543,8.547752202,7.787952006,0,0,0,0,0,0,0,0,0,0,0,9,3510
0,0,0,0,0,0,0,0,0,0,0,0,0,0.609731976,0,0,0,0,0,0,1.484564811,0,0.609731976,0,0,1.908726186,0,0,0,0.689262234,1.431544639,0.689262234,0,0,0,0.689262234,0,0,2.014766529,2.041276615,0,1.352014381,2.041276615,3.446311168,7.58188457,12.24765969,19.96209469,34.75472263,50.71379435,90.1342921,160.6511206,291.3988643,417.3217724,620.2829901,1005.87219,1478.759102,1737.33848,1029.360126,411.012372,172.2095181,75.92488605,37.82989259,19.98860478,9.01342921,7.740945086,6.680541649,2.783559021,1.617115241,0,4.21510366,0,0,0,0,0,0,0,0,0,0,0,9,1885
0,0,0,0,0,0,0,0,0,0,0,0,0,0.669419775,0.64462645,0,0,0,0.867766375,0,0,0.74379975,0,0,0,0,1.43801285,0,0,0.768593075,0,0,0,0.768593075,1.53718615,0,1.4875995,1.462806175,3.718998749,4.512385149,8.975183647,12.6941824,30.12388987,46.61145099,84.57003155,160.7599192,235.5861741,415.6848868,591.0232812,946.5595615,1375.335324,1624.830553,1421.202975,744.196443,344.0569709,160.586366,104.5038648,39.64452666,14.35533517,6.198331248,3.173545599,3.371892199,1.14049295,1.23966625,0,0,0,3.545445474,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2730
0,0,0,0,0,0,0,0,1048.504979,1716.082611,1787.745182,1096.161816,501.6652764,326.396141,178.6244823,100.9059194,51.4759313,33.06244236,19.01363228,11.48456125,6.656135261,5.101218417,2.809762016,0.900215015,0.927494258,1.909547001,1.964105487,1.99138473,4.064607188,1.036611229,2.127780944,3.191671416,1.036611229,1.036611229,3.109833688,1.009331986,2.018663973,3.982769459,6.028712675,4.064607188,5.046659932,4.037327945,2.018663973,3.082554445,5.12849766,4.064607188,3.955490217,1.936826244,1.936826244,0,2.891599745,2.073222458,1.063890472,0,0,0,0,0,1.363962144,1.391241387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275
