380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
0,0,0,0,0,0,0,0,86.59069991,199.4559313,364.7533013,484.6840932,836.4087013,1094.660787,943.461131,659.2518796,370.1485166,253.8924843,154.9245258,88.37796937,42.24303242,26.3580487,15.73465265,7.633477982,5.44532565,4.944222063,3.791683812,3.223766413,1.971007444,2.689255919,2.756069731,3.424207848,2.689255919,2.705959372,4.025532153,3.975421794,5.211477309,4.509932287,5.194773857,5.913022332,5.879615426,6.53105009,5.244884215,5.996539596,4.64355991,5.244884215,6.397422466,4.40971157,3.741573453,4.944222063,3.741573453,2.021117803,1.386386592,2.037821256,2.288373049,3.708166547,2.305076502,2.087931614,0,0,0,1.954303991,0,1.085724439,0,0,0,0,0,2.021117803,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.715011284,0,0,0.78001231,0.812512822,0.910014361,0,0,0,0,1.170018464,1.137517951,1.105017439,3.055048212,0,0.910014361,0.942514874,0.942514874,1.950030774,3.0225477,3.055048212,2.080032825,1.072516926,0,3.152549751,0,1.040016413,0,2.0150318,4.030063599,5.037579499,11.24517746,18.36278979,27.49543391,51.28580935,75.95369864,142.1572434,261.954134,375.8684317,639.0575851,891.8790749,1386.926887,1925.07038,2129.921113,1784.993169,899.1266893,416.1690677,194.1255635,129.7420475,50.73330063,20.96283082,12.70770054,7.18261335,6.110096425,4.71257437,3.380053341,0,6.012594886,2.080032825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.440006386,2.227276314,4.190468412,4.728602286,15.24712645,28.70047331,44.93916124,70.89415525,146.5617573,224.6808581,295.8191666,326.5426247,298.0215294,226.1258472,155.3562599,92.6487154,67.11226996,45.93072274,25.83042598,17.74845242,12.72586959,7.523908801,6.323073026,4.195451133,2.745479304,4.130675759,2.735513862,2.022984751,2.655790325,2.625893999,3.303544063,3.338423111,1.330386523,2.655790325,5.351442419,4.070883106,2.705617536,3.333440389,3.911436033,1.923330329,1.908382166,1.888451282,3.183958758,0.682632785,2.850116447,0,1.554608971,0.94173428,1.170939449,2.132604614,0.911837954,2.760427468,1.87848584,0,2.057863798,2.20734543,5.062444597,2.615928557,4.120710317,1.579522576,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.438760804,3.343406059,2.391083431,5.782448184,17.42270821,36.03068128,61.28435901,100.2884793,200.9469256,304.8186044,400.413983,448.9961395,427.7230333,335.4984658,238.5807975,142.2591873,103.4400506,73.60974323,40.0386578,28.9259434,19.42327085,10.94143335,8.433878808,6.296291328,6.179820215,6.878646892,4.103893912,4.049083977,2.651430625,3.939464106,3.966869074,3.336554817,3.994274042,5.316563733,4.679398234,5.426183604,2.70624056,3.336554817,2.603471931,1.925198981,3.816141752,0.630314257,2.541810754,1.370248385,0,2.761050495,3.110463833,2.829562915,1.171562369,1.061942498,0,2.761050495,0.938620144,2.000562642,1.027686289,0,1.260628514,0,2.747348011,0,3.411918478,2.069075061,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.654438902,1.444278955,1.895616129,3.294761367,4.423104301,5.64171467,10.47102243,26.53862581,54.49896371,99.38444562,167.7620274,362.333483,542.8232187,764.9036749,1244.765358,1475.624322,1478.919084,1209.470791,976.9193122,765.2421778,503.7148526,377.7466474,275.0223067,172.5010677,126.9160132,82.25619989,62.23939624,44.29874359,35.85873844,27.26076528,25.13948057,21.00974543,20.94204485,18.66279213,18.09862066,14.75872558,14.55562385,13.42728091,12.45690599,10.78695845,9.929417819,10.01968525,8.327170853,6.905458756,5.867383257,5.64171467,3.430162519,2.843424194,2.572621889,3.317328226,1.105776075,3.407595661,2.414653879,3.746098541,0,3.06909278,1.579680108,1.647380684,1.918182988,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,192.2954831,312.1955231,311.7143794,183.0108402,80.78925575,50.71539694,27.22510741,15.0536027,6.183410223,4.887657079,2.910680775,2.115126455,2.038905682,1.248115161,0,1.114728807,0,0,0.600238589,0,0.62405758,0.638348975,0.65264037,0,0,0.638348975,0.638348975,0.628821379,1.238587564,1.838826152,0,1.867408942,3.105996506,1.857881346,1.872172741,1.262406555,0,0.619293782,1.214768572,1.195713379,1.781660573,0.585947194,1.186185782,0,0,0,0.724097345,0,1.095673614,0.995633849,0,0,0.876538891,0.933704471,0,1.028980438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673133533,0,0,0,0,0,1.275410905,0.625896093,0.625896093,2.574440531,3.849851437,6.400673248,13.53352683,21.58751051,42.40741261,80.42174321,119.4162507,213.5840892,305.531768,490.3836838,700.3068714,773.9264231,632.9462806,299.9931781,132.701781,59.20032286,37.37662515,14.39561013,3.50737999,2.657106053,0,1.924925718,0,0,0,0,0,1.52340747,1.641501073,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.534589188,1.255122442,0.674047237,0.581075205,0.604318213,3.463208219,5.299405865,8.506940994,30.19266763,57.1080711,103.0362553,172.9279809,367.4022303,550.6501068,772.5511059,1183.78965,1431.746061,1523.230541,1335.705951,1104.623964,875.9360063,589.5124165,444.1041573,323.4032158,200.9822917,148.1044481,95.90065176,72.23926943,46.85790449,38.14177643,29.33267632,25.10244884,20.4538472,18.89656565,16.73496589,16.22361971,16.94415296,15.94470361,14.08526296,12.41176637,10.13395157,9.320446281,8.69288506,7.019388471,8.111809855,7.065874487,5.299405865,1.069178376,2.672945941,3.625909276,0,0,1.069178376,2.277814802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,130.745557,305.7609615,563.5210243,758.5412136,1319.521948,1734.144925,1508.667716,1066.207393,604.297973,415.5226637,250.6419582,144.0556187,71.33981413,42.92031844,27.36104147,15.58573832,11.24607604,6.562416136,5.900882252,6.006727673,5.239348367,4.445507705,3.651667044,4.551353127,5.371655144,5.371655144,4.445507705,5.265809722,6.932875112,8.573479146,10.34638996,9.579010651,10.42577402,10.39931267,10.47869673,10.61100351,11.48422824,9.579010651,10.21408318,8.361788303,7.462102219,8.229481526,4.154432796,6.271341227,6.509493425,3.598744333,2.01106301,3.678128399,4.577814482,1.37599048,1.190760992,0,2.434444696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.430133311,3.317909282,2.965143065,7.818062101,28.64080311,59.99885951,99.0414989,155.5699016,307.3356486,453.3522596,577.0397226,624.8252436,574.8373173,443.4557371,311.9978831,188.0243935,136.2440334,94.27438787,53.19142495,38.48965451,25.25615427,15.60752153,14.64456511,8.332910093,6.130504793,4.776645259,1.353859534,3.346511948,3.289306615,1.954515525,5.243822141,5.301027473,3.298840838,3.956702161,6.635818563,4.709905704,4.023441715,4.633631928,4.528755485,3.184430173,2.52656885,3.12722484,2.52656885,2.040323524,2.822129734,1.363393757,0.762737766,0.934353763,2.326350186,3.174895951,0,1.821036416,0,0.991559096,1.020161762,0,1.248983092,1.296654202,0,0,1.687557307,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.371148691,8.878188014,21.13099341,39.54417416,115.4164442,246.3697174,419.6982196,671.9565311,1223.604555,1484.265437,1370.728814,1016.461934,597.0354955,391.5009133,248.7025066,134.192,91.9073647,63.09855053,36.05631459,25.45684522,17.55254008,14.81207898,11.21097721,8.76494582,8.606406748,9.399102107,7.021016032,6.907773837,6.047133163,7.473984808,9.036727086,9.897367761,9.852070883,10.59946936,9.897367761,10.05590683,8.470516115,9.874719322,8.900836453,8.040195778,9.421750546,7.179555103,5.073250294,3.895531476,3.23872675,2.355437636,0.883289114,3.216078311,5.345031559,2.423382953,3.102836117,2.083656371,0,0,0,0,0,0,0,0,0,4.710875273,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.68022047,1.245163384,1.200157478,2.970389759,13.66679329,28.54874602,51.48675583,90.37185813,204.2818048,314.6812909,454.9646981,725.1501504,901.8133313,983.1540044,884.7260892,737.3617528,584.7467274,391.3863557,294.2036039,212.8029229,131.7322852,97.93285024,62.12315148,45.23093497,30.79904129,23.7031102,19.75759249,17.22225982,12.36162203,12.33161809,11.71653738,9.796285418,8.371098412,8.941173214,7.380968492,5.955781487,6.555860226,5.835765739,4.590602355,3.540464561,4.395576765,2.850374011,2.400314957,1.935253934,3.630476372,1.095143699,1.87524606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.498153312,1.169577342,0.62810635,1.667730654,1.732707173,5.198121518,8.706853542,13.51511595,35.36888516,70.32625237,127.4189537,211.3252985,440.1076218,646.5813403,872.3530849,1234.922061,1412.676158,1419.412057,1166.176904,943.7406204,739.7793274,488.450152,364.6265656,267.3783756,166.4481828,124.9065283,78.94647055,59.8000563,41.80156054,32.27167109,26.8136435,24.25790042,19.90447365,20.55423884,16.41740046,15.91924715,14.44644605,13.51511595,11.82572645,11.65245574,9.50823061,8.728512382,7.472299682,7.320687804,6.086133944,5.891204387,5.804569028,4.028544176,5.003191961,4.548356328,2.902284514,0,1.992613249,0,2.187542805,0,1.342848059,0,0,0,1.819342531,2.187542805,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.465078831,0.537747398,1.17723079,3.095680967,4.810659155,6.598305911,6.307631642,5.668148249,3.909568921,4.418248892,3.836900353,2.964877546,2.136455879,3.299152955,3.0230124,2.339927867,3.0230124,3.081147254,4.447316319,7.106985882,10.53694226,22.87606499,35.25878885,51.62375021,95.29755916,137.4889293,223.731985,296.2697489,426.6080912,517.3711317,655.0489994,741.2629876,844.8738309,891.2509105,934.7648486,952.4669116,931.0587517,896.9917273,850.0042317,776.5799113,718.8374677,633.2193617,568.79141,536.279493,501.5148504,409.6036464,387.9484134,387.6432054,417.4227843,300.3391887,211.8288737,181.2644743,159.2313647,144.8284546,124.6847278,115.2814152,102.1284045,87.53655617,79.73195204,71.65120736,62.13162504,54.95197059,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.28325318,12.58801566,11.15695704,6.704774659,7.473306142,6.585519774,8.016578397,5.088208437,8.453846309,11.75323147,11.48822061,19.27953978,51.49160934,81.00056816,131.3128792,247.5996428,358.9969562,475.5487307,630.7920902,717.7024005,787.6387654,837.4873074,860.569753,868.3743227,867.380532,866.452994,851.3076236,838.5208498,814.8686309,795.6685943,769.1675087,753.4391144,714.8535338,686.4046184,643.0620928,613.8181449,561.5447535,513.0477669,469.8509973,417.3920983,377.3887096,330.4685375,298.7732392,276.6713338,260.3599156,218.6074552,204.6281325,209.6368377,222.6753718,166.6123252,120.0101662,106.7066212,94.22460988,94.37036585,85.96952172,71.61918386,64.62289726,66.79598628,52.59140439,57.50735577,43.56778474,42.64024675,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.519844862,1.077075826,2.113917085,4.040903654,7.410993802,17.05447205,23.33426919,21.61628874,14.95266094,7.567303319,4.977336522,3.658497229,1.773525518,1.522148482,0.622033543,0.638768275,0,0.331134056,0,0,0,0,0,0.338611276,0,0.328285591,0,0,0,0,0,0,0.335762811,0,0,0,0.635207694,0.314755382,0.623457776,0.314755382,0,0,1.026159515,0,0,0,0,0.451125644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.932286283,6.800932892,16.43558782,30.99845499,95.23770154,195.6007438,315.7259172,477.6423303,896.220037,1275.593815,1557.191863,1614.851946,1416.63925,1073.93137,756.0123987,457.0670442,329.9438095,230.9606666,132.0021649,91.59082449,65.37273537,40.33741719,28.58363099,21.339159,16.0659719,11.90163256,12.51765909,10.29996358,10.79278481,10.69422056,12.09876105,12.22196636,12.86263395,12.14804317,12.24660742,13.10904456,11.67986301,10.84206693,11.92627362,9.782501297,7.761934279,8.969346277,7.121266687,6.283470606,6.505240157,2.809080977,3.154055834,1.897361713,3.572953874,4.336826771,0,0,0.936360326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.523899682,2.252768632,3.4577379,6.164552923,8.068055101,6.601135992,5.972456373,6.880549155,3.527591191,4.41822065,3.562517837,2.060672082,1.257359236,1.1525793,0,1.1525793,2.968764864,4.261050746,8.050591778,12.62598233,27.10307688,42.45333755,64.05546777,114.768957,166.338149,269.5987763,357.5266062,515.8316268,624.1566177,791.9442224,898.5578077,1018.688005,1077.120283,1127.921088,1144.458855,1124.533204,1079.163491,1024.730314,934.776739,863.8581854,764.5791957,685.7148303,646.8414739,606.2916385,495.4344658,468.3663156,469.1172385,503.6422275,362.6957498,252.3100868,219.1123103,192.7252296,172.9742116,151.7038845,132.5116929,124.2690045,103.7496003,93.34145999,85.16862495,74.09687834,68.33398184,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.602886863,0,0,0.617959035,0,0,0,0.753608579,0,0,0,0.678247721,0,0,0,0,0,0,0,0.693319893,0,0,0,0,0.693319893,0,0,0,0,3.391238605,7.445652759,12.84149018,25.17052653,36.58016042,70.8994951,131.6704909,192.9539405,335.0694463,467.9607831,730.2014964,980.9873592,987.7547643,760.5568499,341.0983149,149.4857977,70.14588652,47.80892824,19.53353436,7.415508416,4.672373189,1.899093619,2.034743163,1.039979839,1.115340697,0,0,1.386639785,0,1.733299731,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.071922973,0.932969995,1.468931481,1.64758531,2.104145095,3.632627852,4.783952527,10.14356739,16.93241289,26.63927092,56.65311415,87.36172228,132.6603931,258.8693979,405.2861358,599.6218007,943.1334127,1157.557708,1300.89763,1276.898466,1144.893137,950.5177709,685.9116,546.6211649,372.8902416,284.535998,191.5566053,146.2182337,99.84763987,79.18334701,55.42238778,45.06046571,33.26931301,28.84266814,21.41860903,17.4882248,14.72901566,13.33948588,11.49339632,9.111345269,8.059272721,8.079123147,5.796324223,4.367093593,4.20829019,3.414273173,3.176068068,1.925491266,0,0,0,0.893269144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.455406133,0.535771921,0,0,0.522377623,0.589349113,1.125121035,2.223453473,3.20123723,5.799731048,10.58149545,14.63996775,28.94507805,46.81307162,73.46772471,151.1680476,243.4145781,368.2360415,606.4268434,762.0150093,875.5316852,877.7953215,788.8973655,654.4454018,470.0728894,373.6205493,254.8934915,194.3378701,128.7058098,97.45691248,65.9937064,53.12178599,37.437063,30.91403986,22.03362026,19.729801,14.42565898,10.98332439,10.74222702,7.460624004,5.545239385,7.326681023,4.929101676,5.317536319,4.138838092,2.009144705,3.013717057,1.821624532,1.138515333,1.031360948,0,0,0.910812266,0,0,0,0,1.259064015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.729149394,12.67439182,27.24048391,51.83258744,144.5799493,305.1042295,511.0833648,809.5125948,1460.446658,1771.036818,1645.23875,1232.848091,724.899544,475.5734483,303.3206264,163.2267091,113.4209434,78.39746411,47.58977397,33.48309481,25.40283222,17.78198255,12.94463472,10.59352152,11.89068742,11.18805589,9.647671385,10.97186157,10.05303573,11.37722592,14.32287348,13.02570758,14.43097064,14.40394635,14.48501922,13.2419019,11.72854168,11.56639595,9.890889991,9.026112724,8.945039855,7.512752507,6.188562317,6.702023819,6.945242425,3.729351964,5.053542154,4.080667729,3.810424833,1.135020163,1.97277314,1.97277314,0,1.080971584,0,2.378137484,0,0,0,1.702530244,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.562272951,1.936717942,4.956331939,8.600693658,24.03196242,62.26652309,118.9519665,199.0029748,422.4960604,617.2091008,834.5171839,1185.687879,1357.847527,1364.761402,1120.734941,906.8837952,711.0670338,465.9993268,349.2131524,255.8758426,157.4572512,116.6820498,75.19880097,55.41512306,38.21373574,31.5289351,26.07280499,23.51133932,18.45088276,18.40923291,16.38921528,14.47332226,12.97392772,12.07845598,11.12050948,10.26668759,8.121720403,8.059245631,7.455322832,7.309548363,6.060052916,3.686011568,3.311162934,4.019210353,2.498990893,0,0.957946509,0.978771433,1.999192715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.443540853,3.898613984,8.977348957,14.71990199,45.74022514,100.7633663,176.8495597,293.9449576,563.0441536,690.5288309,638.4770658,468.6450112,268.8673866,174.4577074,109.7301785,56.18218854,38.78594074,28.31236696,16.14236925,11.83282028,9.367210356,6.153488018,6.32207673,4.193644231,2.739566583,4.81531511,3.424458229,4.046129107,4.646726397,4.594042424,4.625652808,5.342154837,5.321081248,7.301998624,4.678336781,4.752094342,5.415912399,4.667799986,3.909150778,2.560441076,1.264415346,3.782709244,0.632207673,2.739566583,2.844934529,2.065211732,0.769186002,0,2.349705185,1.06421625,1.822865457,1.833402252,0.937774715,0,2.054674937,1.095826633,1.264415346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.217651338,0,0.55562731,1.867853509,0.591092883,0.579271025,0,0.75659889,0.792064463,0,1.477732207,0,0,1.217651338,0.626558456,1.276760627,0.650202171,1.335869915,0,0,0.709311459,0.709311459,0,0.697489602,0.697489602,0,0,0.662024029,1.347691773,0.673845886,0,0,0.673845886,1.383157345,3.451982435,6.123722265,10.63967189,16.37327285,23.37181258,41.80208866,73.41373603,134.6627805,192.0460776,287.9213432,474.5884755,683.587097,774.7454413,426.958211,161.0491668,65.8004597,27.84047477,14.30444776,6.301050129,3.381051289,2.577164968,1.324048057,2.801780264,1.607772641,1.737813075,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,113.4010515,262.0717336,477.627813,636.5161858,1097.712552,1433.868013,1236.537493,865.2217987,487.5610713,334.4926251,206.1698068,117.8644539,58.74625186,34.87580092,20.26034608,10.76467632,8.489216283,7.329606842,4.791593727,3.478828322,3.544466592,2.88808389,4.463402376,5.929323744,4.354005259,4.375884682,5.798047204,6.432550482,7.745315887,6.957656644,7.001415491,7.789074734,8.46733686,9.167478409,10.63339978,10.06453477,8.5986134,8.489216283,8.992443021,8.839287058,6.060600284,4.660317186,4.725955456,5.097905654,4.529040646,3.653863709,4.113331601,2.997481007,2.472374845,1.115850594,1.92538926,1.947268683,0.984574053,0,0,0,1.334644828,1.378403675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.881160239,0.501926718,1.093084853,1.918475457,3.993105892,6.156967744,4.807342568,3.691949861,3.033868164,1.37193303,2.141553998,2.074630436,1.327317322,1.226931978,2.253093269,2.186169706,1.126546634,0,2.955790674,4.818496495,7.361591868,16.30704138,25.14095162,38.50335626,73.09168411,104.1776789,168.3573752,225.3985583,325.2038977,395.4736383,502.6851853,571.4379918,648.2662415,685.7434364,719.1829098,730.9726107,717.0636637,690.4838554,654.8135967,596.6904827,551.0151513,486.7908392,436.7877842,412.2826064,386.4278034,315.221133,297.4417733,297.2298486,320.1288609,230.0497459,161.4865562,139.4017806,121.6781904,109.2861775,96.38108384,86.17524057,77.78748741,67.20241061,59.2050449,56.62848775,45.39648319,47.42649791,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,205.261692,482.6482928,901.0342582,1234.161729,2169.764991,2878.627218,2541.941819,1825.831961,1050.423305,726.4322411,449.2213406,261.0025624,127.3386786,75.77068666,45.98951242,26.75034677,19.67841601,14.71488697,10.98125894,11.20088411,7.115855791,7.291555934,7.467256077,7.423331041,8.785007149,7.335480969,11.64013447,11.50835937,9.883133043,6.984080683,16.91113876,18.49244005,18.44851501,19.81019112,17.0868389,14.45133676,20.20551644,14.18778655,18.05318969,15.02236222,13.52891101,10.71770872,8.126131613,7.291555934,9.092482399,5.88595479,3.294377681,3.997178253,5.007454075,9.092482399,0,1.932701573,1.976626609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.755954159,2.723001378,1.450570827,1.908645825,1.323327772,3.715497207,7.83817219,12.69885689,34.10113875,68.76214694,121.3644259,198.0410908,417.5099122,618.6048363,859.704977,1301.92549,1570.230196,1667.774722,1465.254676,1217.207064,970.9408557,653.3930876,493.2195299,360.734061,223.7696366,166.891991,105.6626329,80.18857328,53.645672,41.83751649,31.55627765,27.81533183,22.82740407,21.9621513,20.46068325,18.2721027,16.56704576,16.33800827,15.16737216,11.7827069,12.44437078,10.02675274,7.787274968,8.398041632,8.728873575,5.06427359,3.79184304,6.922022194,8.627079131,2.595758323,3.333768042,3.359216653,0,0,0,1.348776383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1376.134744,2285.168887,2443.441719,1545.592936,724.1774398,474.2592305,260.7307232,145.5588078,74.75548405,46.90393962,29.30564113,17.33730678,9.097425491,4.175867438,3.840306662,2.460779026,5.107980706,1.304958574,5.368972421,2.721770741,2.796339802,2.833624333,4.399574623,2.908193395,7.158629894,4.28772103,5.704533197,2.796339802,4.138582908,8.202596754,5.518110543,8.351734877,6.93492271,6.93492271,5.555395074,5.667248666,4.213151969,6.93492271,5.443541482,5.33168789,5.294403359,2.609917149,3.952160254,2.833624333,1.454096697,2.870908864,1.60323482,3.914875723,2.423494495,0,0,0,0,0,4.28772103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.420385131,1.098524461,5.317698028,9.347953375,24.20951997,48.87384306,80.15030383,121.2924938,235.2241741,346.3010901,432.6227225,458.5465003,398.8343491,295.6780043,205.2631439,120.4738482,86.3776081,60.29289988,32.54291254,22.73315907,16.54083966,10.13861111,8.333392567,6.220307298,4.072237174,5.436646536,3.379537036,4.002267463,2.623864159,2.595876274,5.219740433,4.618000919,3.946291694,3.939294723,1.315430565,2.008130703,4.009264434,3.295573383,3.218606701,2.532903534,2.511912621,3.113652135,1.252457825,0.678706196,0,2.050112529,0,2.798788436,3.477494631,3.162630932,2.700830841,0,0.923600184,0,0,0,0,1.28744268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.471485876,3.317863569,9.53449215,18.85943502,59.7040818,125.9915034,205.934553,318.252966,606.8023218,877.8543129,1090.68653,1144.400995,1016.017137,775.7863521,542.5580057,325.2903292,236.266811,163.6754486,93.33674092,65.51907426,44.72130842,27.27633102,20.30881753,12.55549424,11.62998493,8.224809162,7.508849129,8.067647204,7.264374971,8.5042082,9.220168233,7.980335005,9.290017992,9.936128266,9.324942872,8.783607237,7.42153693,7.316762291,7.142137893,5.116494872,5.692755386,5.011720233,2.532053776,3.422638208,2.828915253,1.362070307,1.536694705,3.754424565,3.509950407,0,0,0,0,0,0,0,0,0,0,0,1.693856664,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.814990144,10.21540114,11.57238854,8.022509503,6.090159447,4.97200183,4.744027947,6.44840412,4.722316149,6.090159447,8.73899885,11.53982084,29.66917249,48.49330169,80.32279812,164.8902528,255.1027751,349.7119366,482.5881427,560.9134554,625.245514,681.8807401,703.538259,704.6347048,705.0797966,711.4413536,697.3721082,683.3137188,666.595634,656.5213596,634.7769935,620.0672501,592.8080872,573.1371979,538.1594907,512.170468,475.5426641,426.7453973,394.9918921,349.8313515,317.5133396,277.9001634,249.5662665,237.9395985,227.1922583,183.0630281,173.4121337,180.8484246,191.4546382,138.0110464,102.1757232,88.16075734,82.38541897,75.44849939,70.28109137,61.9003372,54.12751337,49.28578233,48.93839356,37.07289574,41.7083647,37.90879998,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1428.508893,1947.439888,1709.206493,942.2952447,427.9702338,279.2117982,152.8889635,88.46461506,44.24716554,27.48732581,16.90841988,8.825660286,3.625355404,4.457404185,3.060750874,2.97160279,3.060750874,2.080121953,1.069777004,1.069777004,1.099493032,2.25841812,2.317850176,0,3.417343209,4.576268297,4.546552269,4.487120213,5.52718119,5.467749134,5.497465162,4.457404185,5.556897217,6.626674222,4.457404185,4.516836241,4.516836241,5.556897217,4.338540073,3.209331013,2.109837981,3.149898957,1.040060977,0,1.188641116,3.447059236,1.2777892,0,1.961257841,3.53620732,0,1.515517423,0,0,0,0,0,0,2.288134148,0,5.675761329,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.476355795,0.564569831,0,0,0,0,0,0,0,0,0,0,0.740997903,0,0.617498253,1.217353698,1.252639312,0.63514106,0,0,0.670426674,0,0,0,0,0.688069481,0,0,0.670426674,2.011280023,3.387418985,3.4227046,6.827766392,10.21518538,19.88344373,31.29834,61.04411297,116.3013852,172.4231549,305.4499213,433.8366294,695.9205306,1004.422658,1156.221371,981.4340798,492.6577487,222.4228706,101.6931408,66.24874109,24.06478904,6.545481477,6.598409899,1.923065986,4.093131274,0,1.129139662,0,0,1.39378177,1.605495457,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1616.942399,2706.614145,2940.323542,1890.53808,898.0022231,586.9879133,325.9099749,186.4650132,93.77090413,61.01838738,33.64984598,23.51002572,10.45388548,6.415903967,7.358099654,2.826587062,2.916319985,3.006052908,4.621245515,1.570326146,0,0,3.364984598,3.320118137,4.935310744,0,0,3.230385214,3.140652291,3.140652291,6.326171044,4.80071136,7.941363651,6.371037506,7.986230113,8.120829497,8.075963035,4.755844899,4.666111976,4.576379053,3.050919369,3.006052908,3.050919369,0,1.70492553,0,0,0,0,2.557388294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1151.027073,1885.777772,1974.570944,1219.151051,562.5576272,366.5015788,201.9314026,113.6805703,58.75354148,37.54200651,22.17569566,13.88993981,7.291465148,4.459243149,2.048841447,1.988581404,4.097682893,4.188072957,0,0,0,1.114810787,2.350141659,1.144940808,2.289881617,1.144940808,2.289881617,1.114810787,3.31430234,3.284172319,3.31430234,4.459243149,5.543923914,5.543923914,7.80367551,4.519503191,3.374562383,5.574053936,3.254042298,3.193782255,2.109101489,0,3.163652234,2.289881617,2.380271681,1.144940808,2.59118183,0,1.958451383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.908274567,3.169692876,9.082745668,20.44544586,63.0231332,133.831477,222.5828775,339.008848,646.7656364,937.8769031,1156.64132,1214.770892,1081.143314,819.2636592,574.3261056,347.0350294,250.5910993,176.6686713,102.3199104,70.47469189,50.82630331,31.14084229,20.66788045,17.25721677,11.73342451,11.10319317,8.43397812,7.043761946,8.174471101,9.342252687,7.525703553,8.230079748,10.10223753,8.193007316,10.13930996,9.008600805,9.620295921,10.75100508,8.656412708,6.691573849,8.452514336,5.375502538,6.024270086,4.559909049,4.72673499,3.929677717,1.464361036,4.467227971,3.336518817,3.021403151,0,2.613606406,2.669215053,0.945346998,0,0,0,1.223390233,1.297535095,4.504300402,0,1.946302643,0,0,0,0,0,0,0,0,0,0,0
