380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.18640442192554,932.3766651824117,1380.8210930973291,1504.0091393962502,2234.7335045412183,2726.487205065787,2320.769600369036,1802.59765958786,1525.351749241352,1452.42076472193,1288.4612610191107,1125.8746737390757,1136.3171592578292,1208.7072979137301,1366.9255147576332,1794.609782218933,2149.0302369371057,2377.641623094678,2495.462814286351,2495.878849565983,2423.0726756304502,2148.572598129511,1951.2054614722729,1743.3958392962813,1479.7958861216903,1371.793127529323,1242.7805873155594,1193.5220102071762,1168.1438581496477,1153.5826233625412,1165.9388711676002,1178.9191718921065,1186.1165822297335,1173.4275062009692,1157.160526767373,1159.698341973126,1144.8874860182405,1178.3783260285854,1202.4251651912928,1302.9392887502909,1437.0274593755603,1747.0569497570395,2190.1761260926723,2632.8792671486735,2576.4648832306266,1872.6163971498609,1457.3715845495462,1315.337140083313,1326.8197138011456,772.4111001640558,408.50504107028246,279.5341043844819,205.64623872190714,174.23557510972023,150.85439239442348,119.61014289408922,118.19562294334173,108.2939832881093,81.58451833575964,77.25775142759085,68.81223525106907,74.63672916591167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.1158186793327,1284.3948590755463,1507.1099522709846,1188.0035769939423,1188.715126812458,1475.5171403288841,1472.5760677456856,1442.0742988586426,1725.2236899733543,1929.675671160221,1827.5919905304909,1501.1329337954521,1077.9505383968353,818.2348546385765,628.061306476593,546.0907673835754,613.1187602877617,732.374509871006,985.1170054078102,1167.5583788752556,1307.1170166134834,1345.6830167770386,1284.6794790029526,1181.2201353907585,1061.2053993344307,1035.7319158315659,1063.2451754808426,1115.1883122324944,1285.9128320217133,1412.3789530992508,1607.7230966091156,1757.2434318065643,1907.7599367499352,1976.9700157642365,2046.5121513605118,2072.602311372757,2058.8456815481186,2041.436429321766,2010.5551671981812,2011.076970398426,2041.578739285469,2190.8144545555115,2517.0837646722794,3002.5504875183105,3108.7611570954323,2595.164498090744,2377.3828169703484,2570.3551277518272,2941.0251465439796,2089.4897603988647,1161.5339237451553,714.9652576446533,491.064248085022,361.79936438798904,303.3099693059921,251.4617058634758,229.9254646897316,195.10696023702621,168.02063047885895,148.28698217868805,123.95197838544846,122.57631540298462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3508828319609,434.04524290561676,474.3733406253159,344.62523182109,334.8432135283947,458.22755578532815,545.1384246312082,661.2498908340931,1050.966954190284,1379.2282148897648,1533.3768228553236,1483.7758081667125,1269.262328952551,1007.9842567108572,792.7071255110204,690.4141238108277,761.9792241826653,904.0184935182333,1172.3148911520839,1354.1731568835676,1482.6848767586052,1459.1934871040285,1345.082061816007,1183.2242052331567,950.9285440668464,833.9079683572054,698.4870162308216,619.1763028614223,549.9748872071505,520.8833829909563,483.79171511530876,480.8462003134191,465.6822537407279,457.3548106588423,456.26387925073504,464.00949224829674,481.6098522990942,540.3383264355361,595.903099488467,758.924616239965,917.5824073590338,1260.1712338849902,1766.5088647678494,2315.865557510406,2383.1396610103548,1811.0188662186265,1432.5020319856703,1418.1381017789245,1511.4491015523672,932.3099813684821,433.2088621594012,213.67709846794605,137.71190808340907,77.92886691913009,60.94670133292675,51.60105560347438,37.41894729807973,38.69170060753822,27.782386526465416,34.47343249619007,21.23679807782173,16.07305607944727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.84057457745075,769.2628773152828,1135.3105932623148,1280.2636304050684,2061.915656194091,2839.2831014692783,2772.691428422928,2437.7198265641928,2380.471636325121,2456.6648994386196,2281.823041602969,1956.4014083594084,1610.2279514223337,1440.7031031399965,1397.0313547700644,1589.7342349886894,1849.2352740615606,2051.591365799308,2135.321360900998,2114.156565591693,2043.538419291377,1800.4530019462109,1609.9182227104902,1384.6938277482986,1133.6587067991495,1033.2549827098846,945.0339212864637,933.0577444285154,970.7414043694735,1017.820168569684,1112.3906685858965,1186.93204523623,1253.4204753786325,1283.515781879425,1308.0359715670347,1308.0875930190086,1273.6044631004333,1229.7778503745794,1167.5223792940378,1120.8565867096186,1077.7010528594255,1049.6706044375896,1112.5455329418182,1269.4747469425201,1382.9386983811855,1480.606485515833,1929.1969031691551,2709.506771206856,3383.011855110526,2513.8098467737436,1343.6031519770622,749.078889593482,447.66123151779175,290.1641815453768,227.23763158917427,162.55595226585865,166.99539713561535,118.83258244395256,109.90207125246525,102.67506797611713,92.24753467738628,98.39048746228218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8118765354156,2737.739009514451,3408.8080017715693,2901.6469298154116,3060.6171807721257,3719.427131898701,3486.732369698584,3009.140558987856,2870.942572169006,2924.065083734691,2631.948024943471,2146.4672942459583,1673.075340218842,1445.715531103313,1361.4346233308315,1550.2011548131704,1793.7928424626589,1970.1868231743574,2042.549218736589,2010.5395002290606,1943.7390770316124,1801.511497989297,1691.9746952950954,1557.465771779418,1391.003884576261,1313.9308389499784,1208.3668736591935,1150.9877505898476,1088.6709581762552,1042.3022701963782,990.371609851718,982.4826898649335,939.4057814478874,907.1122888401151,869.5973527878523,857.3383116573095,843.3766259253025,850.4709784314036,888.099424123764,991.1094225123525,1102.9164180085063,1413.7058125957847,1866.0417283847928,2503.0578286126256,2705.1617428064346,2304.8699970021844,2070.188816100359,2172.5177566483617,2452.716303229332,1650.2599025592208,826.6907088309526,430.37180043011904,266.4071253091097,161.58097267895937,137.11964523792267,103.29377248883247,89.61586085706949,88.87804819643497,46.65246208012104,58.23044537007809,33.825872749090195,46.82272654026747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.9092295207083,2865.064095903188,3606.5393441021442,3055.644079376012,3153.6783294528723,3826.4887306652963,3607.123228855431,3185.5584369823337,3105.9749451093376,3211.89163935557,3032.580631621182,2612.6507170572877,2081.8994763195515,1749.4354977980256,1544.3167839683592,1597.4502965174615,1799.416032679379,2001.3817688412964,2158.972263753414,2203.5810589045286,2204.7488284111023,2007.3373933248222,1809.0501311086118,1586.2397092543542,1303.6394886635244,1200.7006066590548,1124.562034830451,1110.4904122762382,1180.7317480966449,1250.9730839170516,1372.8298319280148,1471.6815206594765,1566.8547354452312,1608.4857183545828,1657.2400952540338,1664.1883238181472,1657.4736491553485,1662.6702234596014,1655.7803833708167,1702.082444306463,1778.921677839011,2019.8325270451605,2385.5195480287075,2792.078501742333,2766.270795647055,2072.4405433163047,1659.1085264645517,1527.1505722217262,1562.3588228449225,976.255307495594,538.9840157590806,371.52586851641536,304.67106426507235,253.1140405498445,216.5628549940884,178.960676882416,161.79446513578296,141.24172182008624,105.33280949294567,116.89372760802507,48.4624345228076,99.90268128737807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8561783321202,554.641501005739,710.8984990082681,688.2290899716318,1000.4394778199494,1463.3407141305506,1683.1530196107924,1902.105101980269,2676.963719341904,3239.6508365012705,3316.160091999918,2968.0733402967453,2436.961471438408,2021.6761143766344,1744.5324686318636,1723.735309895128,1862.2312307283282,1975.7300799898803,1988.2792171351612,1937.9814658351243,1845.0267685130239,1591.9187685102224,1381.0123022943735,1149.4604814201593,886.1310068070889,779.1091315560043,689.2917185202241,682.1063254773617,720.715162742883,773.036968421191,882.0828980505466,955.0500583872199,1042.8940184041858,1089.1436609476805,1120.9719160459936,1141.3136625476182,1126.2344574294984,1119.4538752622902,1098.6567165255547,1093.343573782593,1103.109636157751,1174.0021407566965,1331.8277809023857,1550.4762551151216,1560.0399120524526,1314.6233186870813,1343.5166949369013,1610.3376633524895,1914.6542391255498,1347.919013209641,724.6620687805116,427.9862982854247,286.60609996318817,216.21960895881057,168.80613514780998,147.04755058139563,124.47934426367283,110.96878128871322,82.07540503889322,82.37901319563389,69.07085565850139,63.80831427499652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.2870319783688,2644.6445401385427,3295.480711504817,2790.4055656939745,2900.5205628350377,3528.795275129378,3333.8728841021657,2910.7512960657477,2788.844032727182,2829.390043899417,2546.5371930524707,2058.154296196997,1558.7329766452312,1322.3491930514574,1213.4188071265817,1356.0567667484283,1619.3635325282812,1865.278051815927,2096.1157010793686,2199.823028460145,2231.0536877959967,2068.4927213564515,1892.0394961088896,1678.3787094801664,1396.118164241314,1293.0031424686313,1202.8111521452665,1187.3573603704572,1232.58797044307,1290.7416119650006,1390.356646053493,1471.1794385761023,1563.6329594030976,1597.2866871356964,1619.4712244570255,1624.9096668586135,1588.8328707292676,1555.1252970322967,1511.29468203336,1479.2024872675538,1479.8486388400197,1550.3868521675467,1726.1400798782706,1997.792970135808,2033.7620743364096,1682.309464879334,1616.563542380929,1830.0627911165357,2118.461776293814,1504.2408607006073,826.6970910057425,515.1981871128082,356.1910543218255,276.3374891579151,228.95304051041603,188.99933494627476,154.59176371246576,146.99948273599148,97.24581165611744,112.10729782283306,116.6842047944665,70.69975122064352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0110327377915,2267.4964179694653,2651.1355591863394,2002.5336727201939,1627.7111552506685,1789.7166166082025,1695.169927738607,1625.2749828994274,1904.5647417381406,2199.573612652719,2212.798548273742,1992.2089422792196,1686.701328612864,1436.877654403448,1285.4289399012923,1388.8502566218376,1572.0852198973298,1745.5754937678576,1868.8342139199376,1879.7969895005226,1880.0290059149265,1810.7141021117568,1749.4037646055222,1668.6620523929596,1609.961899548769,1620.750662818551,1686.759332716465,1769.5891926586628,1937.5110725834966,2070.398473933339,2277.4151196852326,2411.5206072106957,2546.0901275649667,2599.1058782562613,2615.1150108501315,2626.947847984731,2535.7073930203915,2461.0561116859317,2380.256395369768,2259.607859879732,2210.246367715299,2211.000421062112,2344.989900380373,2694.0005917474627,2769.4639305323362,2473.584998063743,2603.16616550833,3127.6972743719816,3801.298929490149,2878.4536411985755,1663.2676707580686,1038.3894626647234,679.2280531674623,536.1899336874485,408.696913972497,347.4445805698633,307.36374498158693,255.27605994790792,229.23221743106842,219.60353623330593,181.2628237530589,165.89173629879951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.3973586671054,2657.2036083862185,3213.979522269219,2564.219627700746,2345.5895718485117,2700.0664771199226,2525.2310914956033,2312.142802424729,2535.137612644583,2855.6773266531527,2902.3654857315123,2704.529315855354,2402.3313786275685,2132.599367145449,1980.2743439339101,2122.741888180375,2383.499180007726,2591.0947444811463,2655.0947944782674,2612.2319257445633,2539.3061982765794,2292.231675758958,2108.4706126637757,1873.4604673869908,1602.9437809623778,1469.4509563706815,1310.9956601709127,1225.2699227035046,1163.1334756948054,1114.7778823636472,1090.8452966175973,1080.3502692617476,1034.593911677599,1017.6743582300842,979.127201680094,955.6359955891967,897.0796280056238,889.380005132407,865.6926303058863,869.8121737539768,898.9432309940457,1001.8827750124037,1209.3802551180124,1482.152882002294,1535.5598202757537,1278.431650057435,1239.8844935074449,1446.7934674061835,1688.5714340619743,1171.519689142704,607.82882732898,359.3320814780891,218.82622458785772,167.38097367063165,144.77252689003944,96.41693355888128,119.61388654634356,72.87668528407812,69.88511206582189,61.35177206620574,41.34256103262305,65.12802022695541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1599445790052,1243.8939232081175,1575.7689552605152,1452.3502716869116,1840.3206387162209,2337.037225306034,2119.6342524290085,1611.7343853414059,1030.5616644322872,818.7950649261475,656.4138320982456,549.0096061974764,494.39046424627304,474.5289580821991,492.5564062446356,645.4989503324032,867.3305022865534,1105.176511913538,1429.5363794714212,1602.385162845254,1721.9120648056269,1730.187692373991,1678.4314702302217,1578.542408823967,1469.6619898974895,1458.2103106677532,1483.5739908367395,1551.4788700193167,1706.076539620757,1824.5745797753334,2028.602349177003,2161.1018565148115,2296.1958849281073,2359.403786301613,2394.429820820689,2402.2133840471506,2355.154139712453,2309.3921559154987,2242.426672294736,2198.9013445973396,2193.667569324374,2271.5479347109795,2526.8398619145155,2903.9848134219646,2931.585149690509,2262.019779726863,1699.4113044440746,1365.5232819020748,1316.5852464437485,869.2540265321732,563.3242052346468,471.93443700671196,408.32393753528595,375.2214272618294,319.0813591629267,285.2631189376116,271.0379861444235,215.12158365547657,196.91520300507545,175.53277069330215,159.87617799639702,138.4042794406414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.1669424623251,1135.9773037023842,1450.6046202331781,1365.5702103599906,1813.9300569556653,2399.281461659819,2373.5089180506766,2172.7228224910796,2260.3794388361275,2454.94715904817,2378.378730069846,2073.078976560384,1761.3360871486366,1559.8007897399366,1451.7284230068326,1635.957157701254,1887.8013592772186,2083.7925630025566,2181.7881648652256,2157.7762456014752,2099.226121094078,1936.012498266995,1787.2584711275995,1613.7058627828956,1412.7324667610228,1334.8903946392238,1243.8998300656676,1218.539347473532,1232.2872014045715,1244.6864920072258,1304.5102596580982,1335.4897561185062,1353.5080605894327,1376.6958578191698,1353.058539479971,1344.5925585851073,1309.97943315655,1273.9428242146969,1251.9537499435246,1242.8884075693786,1270.196814969182,1384.4875570498407,1581.4527231790125,1871.1316181346774,1869.2211534194648,1452.1404840238392,1209.3990849144757,1192.2049024775624,1309.5299120470881,854.1275680698454,474.58191131427884,325.8653442673385,252.74324379488826,215.95743300393224,165.64852883666754,154.74764193221927,146.09436057507992,113.84122097119689,98.70734361931682,89.82930170744658,77.4674711972475,70.42497381567955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.6643829494715,2355.73882920295,2771.824863485992,2103.9731456413865,1729.2074334695935,1981.667127609253,2020.3181782662868,2144.9731551781297,2876.300148203969,3433.2703298404813,3498.6140950396657,3091.5501982718706,2387.9302429407835,1810.6735982522368,1348.2490115240216,1041.6031068637967,1023.558831833303,1104.5979131832719,1336.8779151290655,1516.3597277104855,1666.6397105827928,1705.3975320979953,1619.874074704945,1498.7425361126661,1373.1800069063902,1322.250307559967,1330.418278209865,1389.0354793444276,1508.5654550641775,1628.6826705038548,1824.553809814155,1952.0915998965502,2102.6918953433633,2163.978367932141,2207.5408780649304,2228.0942682623863,2192.3260307759047,2171.7192551493645,2124.419764980674,2100.876790754497,2121.9106498137116,2235.6216137632728,2527.212827421725,2980.1348077729344,3041.4746657907963,2403.1450902298093,1868.0629345178604,1591.473026432097,1617.7920429706573,1036.5848765298724,646.7110879272223,479.24099688977003,405.88941732794046,343.0013818666339,303.76309148967266,265.96620769798756,238.73963886499405,218.39979038387537,178.62764571607113,171.5807690769434,151.66800402849913,147.98440942168236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.3692902252078,2099.5391684621572,2395.9270635433495,1725.754804417491,1252.9307453222573,1329.340107690543,1290.1848794147372,1339.0649356283247,1838.6871108077466,2072.229219328612,1973.2992027886212,1680.823174584657,1339.5036496706307,1127.568207733333,1011.6380220539868,1095.468963637948,1254.539363477379,1404.9817204847932,1556.3380650803447,1600.5385048426688,1581.3082059882581,1377.379295323044,1211.8378633596003,1031.3801539577544,818.8597599640489,738.9772447608411,686.3315596841276,691.7789257094264,766.4699914120138,824.2340069822967,927.2221284136176,1005.4229064546525,1085.8538142107427,1123.2541863173246,1157.21796509251,1167.7836616113782,1177.1063350103796,1185.697818338871,1184.0892001837492,1227.8874854072928,1286.1998935304582,1467.1328764781356,1732.0064795203507,1990.0068958997726,1923.2858019657433,1476.894263919443,1362.7189344093204,1472.543682999909,1623.9731466025114,1033.4274861551821,535.1214531026781,330.75382839515805,235.26040518656373,184.47925478965044,149.12621488049626,126.751798722893,111.83552128449082,98.38162398710847,72.27813846990466,68.43939059972763,54.54677926003933,50.56179337576032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.7645435221493,2550.367309950292,2953.078229930252,2150.1798107512295,1552.354391105473,1605.5264718458056,1506.211839683354,1531.8515972606838,1967.1416819654405,2255.802994865924,2149.6841388121247,1788.5646006315947,1487.1059394851327,1401.7602437883615,1448.3534060642123,1787.3930124118924,2103.7668928168714,2324.1156002916396,2379.495674215257,2305.235005520284,2190.103932391852,1882.7422690615058,1646.6221817061305,1391.3060719817877,1074.5266418084502,932.4039785414934,779.1061661019921,701.2856716625392,651.2678668983281,641.5346724577248,627.7459803335369,642.7963828481734,642.1655276529491,643.8778488971293,649.7808510810137,654.4221428744495,657.3961745090783,683.5766651108861,702.3671377114952,786.2708786763251,877.2942711301148,1084.665386017412,1403.9682369716465,1740.9800944775343,1726.6957304142416,1183.3041018992662,727.2408568374813,482.7394076026976,396.4924901984632,228.91031369566917,149.4676201827824,113.19344645738602,102.01829728484154,82.01117537915707,72.00761442631483,66.60028418153524,54.884401984512806,40.96052660420537,33.074836663901806,49.567193910479546,28.7940335534513,29.875499602407217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2442092970014,1204.9407039172947,1364.9474587105215,1027.477632947266,954.2975713200867,1190.0999921187758,1269.3073160089552,1390.8191976696253,1930.3728921376169,2303.323959901929,2312.990323908627,2059.7884478978813,1776.165955748409,1634.4684316031635,1612.9749869294465,1881.3018795624375,2171.975131340325,2372.808058820665,2394.92697410658,2312.59229715541,2203.13494002074,1969.948123600334,1806.1885451339185,1634.9233193211257,1454.617200113833,1397.2444866858423,1375.7510420121253,1396.391572214663,1482.7065166980028,1558.7296265624464,1683.7100270725787,1772.8111588284373,1856.510498933494,1885.9076177068055,1900.9189123995602,1887.1016979664564,1825.9192999005318,1751.1471312604845,1673.0770266652107,1570.2724024057388,1495.8413995541632,1451.7741518765688,1502.039244711399,1675.749492008239,1769.342639978975,1773.2660465463996,2194.662656273693,2975.932311873883,3726.3833245821297,2858.5712806396186,1607.0045856311917,933.2021533995867,580.4935890845954,407.18136854097247,306.9923486597836,255.70375845953822,224.0890620611608,181.15903367847204,154.036353494972,147.04245483130217,116.6218386925757,119.6354698240757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.060360379517,2622.8558207452297,3155.1606250181794,2446.2597455754876,2069.305284217,2255.0481552779675,2028.2172963246703,1757.975453697145,1789.5778754800558,2030.1047303974628,2165.322443202138,2150.464949347079,2073.031756617129,1910.6156348660588,1833.7147953361273,2103.424284763634,2452.4060052484274,2765.7200613319874,3055.078223414719,3140.7870886176825,3171.615178473294,3010.8929078131914,2822.5850622430444,2556.8924196884036,2258.5810446962714,2110.199689127505,1928.9092266485095,1861.8327234461904,1821.277088753879,1799.6925862804055,1810.194463044405,1817.3086376264691,1804.4837650805712,1790.4489988982677,1750.1837386786938,1707.8374614045024,1653.295456275344,1594.252646818757,1547.9379184171557,1526.2566244527698,1542.033637471497,1647.3911753296852,1914.2937115207314,2313.4134242981672,2456.9068095758557,2177.2277965843678,2216.8155163675547,2635.4387145638466,3151.8213185817003,2330.6907054260373,1303.5394038632512,762.716948390007,480.3277736529708,344.8680821210146,259.15921691805124,234.86455269902945,191.69554775208235,172.57922829687595,130.8136999681592,123.69952538609505,104.1960399672389,90.93560571223497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.86070396006107,378.90112947672606,521.554748415947,549.6919449791312,902.5546897575259,1334.057291597128,1516.4571602270007,1688.2973816618323,2329.7467578575015,2792.4691861867905,2893.21215569973,2632.303605750203,2215.361511223018,1901.195610202849,1701.0870164632797,1763.9201966673136,1995.3142047673464,2192.471344321966,2327.910297475755,2361.3601115718484,2331.0585152730346,2148.7242345139384,1989.0177691727877,1772.7089713513851,1544.397593177855,1478.547370918095,1423.322383724153,1442.7363934740424,1556.2689977884293,1627.8909526765347,1801.6332223638892,1922.183728851378,2021.4181773364544,2078.8731521368027,2119.0129290521145,2119.0129290521145,2112.9132570698857,2078.9387400075793,2045.1609865576029,2078.807564266026,2109.9618028849363,2314.9894869327545,2709.9596447497606,3356.7872263491154,3621.3686970621347,3264.3083285540342,3198.4581062942743,3589.361816123128,4298.301111347973,3301.4966512843966,1923.6266620084643,1161.8235429376364,682.5073833018541,486.3996496796608,354.5680294185877,274.485239200294,267.4673370271921,182.3998686298728,179.51400231570005,144.81801867485046,159.83764108270407,126.12547550350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
